-40.876920352781752, -29.212362702831381, -1.346246508620653e-08, 7.527729986442124e-09, 1.334995446360498e-08
-40.775894885474415, -36.255893473364019, -1.266997830949131e-08, 9.292016504857089e-09, 1.355078510491231e-08
-40.675022812957906, -43.288702325014889, -1.155222582075199e-08, 1.088196698892114e-08, 1.363870653459608e-08
-40.574303127371941, -50.310859805456737, -1.015078269523969e-08, 1.223139326884162e-08, 1.361114927477573e-08
-40.473734830325505, -57.322435798181402, -8.522948936160814e-09, 1.328729928282667e-08, 1.346987723359089e-08
-40.373316932769946, -64.323499531428212, -6.732363220246177e-09, 1.400351278041958e-08, 1.321122805062470e-08
-40.273048454874015, -71.314119586959663, -4.853822711316426e-09, 1.435164641955904e-08, 1.283607889774534e-08
-40.172928425901056, -78.294363908687785, -2.969466343894932e-09, 1.433191080890146e-08, 1.235678659020090e-08
-40.072955884088429, -85.264299811154316, -1.192126195907952e-09, 1.439030859295021e-08, 1.214763119068582e-08
-39.973129876528709, -92.223993987867530, 5.581221760904577e-10, 1.437143420449684e-08, 1.205666608831945e-08
-39.873449459053170, -99.173512519498743, 2.316789946033500e-09, 1.434631267282678e-08, 1.213934937435373e-08
-39.773913696116985, -106.112920881941562, 4.151152099210352e-09, 1.436984046391928e-08, 1.245051865475443e-08
-39.674521660686402, -113.042283954236353, 6.012959950764931e-09, 1.413663036826246e-08, 1.274248467223767e-08
-39.575272434127932, -119.961666026362849, 7.812339592119842e-09, 1.355230086908087e-08, 1.292949065094476e-08
-39.476165106099124, -126.871130806903679, 9.469410736046675e-09, 1.262531486574671e-08, 1.299857031548578e-08
-39.377198774441396, -133.770741430581182, 1.092507509533443e-08, 1.140421480654152e-08, 1.296185236325698e-08
-39.278372545074433, -140.660560465670216, 1.211653797107107e-08, 9.931207153792933e-09, 1.281301317980168e-08
-39.179685531892382, -147.540649921289400, 1.300532378759334e-08, 8.272339086893285e-09, 1.256168937299766e-08
-39.081136856661814, -154.411071254573329, 1.357103849694358e-08, 6.498928181822351e-09, 1.222005936598454e-08
-38.982725648921175, -161.271885377727870, 1.382041206326004e-08, 4.685511192091883e-09, 1.180995513478604e-08
-38.884451045882074, -168.123152664971087, 1.372822114971865e-08, 2.887196649087338e-09, 1.131332111356862e-08
-38.786312192331984, -174.964932959362130, 1.330692290476664e-08, 1.172411986548189e-09, 1.073523311657397e-08
-38.688308240538554, 178.202714420480078, 1.278978776323558e-08, -4.013287518266786e-10, 1.024730903627400e-08
-38.590438350155566, 171.379730673765778, 1.262231612801742e-08, -1.913513566475145e-09, 1.018790271240822e-08
-38.492701688130239, 164.566057511029186, 1.231310522907986e-08, -3.399443333209896e-09, 1.015804587571077e-08
-38.395097428612054, 157.761637147726617, 1.176703368439237e-08, -4.811230839479945e-09, 1.007413733948002e-08
-38.297624752863129, 150.966412297936643, 1.099783567320891e-08, -6.104630636291503e-09, 9.933061669649551e-09
-38.200282849169795, 144.180326168159581, 1.003596987218208e-08, -7.243409655785131e-09, 9.739759506635301e-09
-38.103070912755832, 137.403322451215018, 8.890377721071874e-09, -8.174169989000773e-09, 9.470685967868397e-09
-38.005988145696833, 130.635345320234734, 7.641467479841103e-09, -8.904330315331162e-09, 9.169326479664159e-09
-37.909033756835967, 123.876339422750249, 6.303531809567328e-09, -9.389017972320619e-09, 8.806497526388719e-09
-37.812206961701207, 117.126249874872073, 4.920305854453305e-09, -9.604267817835533e-09, 8.374245093502810e-09
-37.715506982423577, 110.385022255559619, 3.523073826153584e-09, -9.480845212549694e-09, 7.821570396388666e-09
-37.618933047656931, 103.652602600980032, 2.216554035698961e-09, -9.125470784597611e-09, 7.236842680086131e-09
-37.522484392498754, 96.928937398953835, 1.074777844725060e-09, -8.844031860252863e-09, 6.841748538989858e-09
-37.426160258412281, 90.213973583486137, 3.210535982578521e-11, -8.596823196858574e-09, 6.579035294392211e-09
-37.329959893149855, 83.507658529381700, -9.935878409610403e-10, -8.730984352573807e-09, 6.701421812149983e-09
-37.233882550677301, 76.809940046942216, -2.099379108168244e-09, -8.957738430952492e-09, 6.992108835737377e-09
-37.137927491099596, 70.120766376744328, -3.367897047284356e-09, -9.314259303083764e-09, 7.500989351174340e-09
-37.042093980587651, 63.440086184496963, -4.726326796456403e-09, -9.454772876824316e-09, 7.977462254323708e-09
-36.946381291306032, 56.767848555976350, -6.117361852315311e-09, -9.336869433554318e-09, 8.395107984214525e-09
-36.850788701342026, 50.104002992037330, -7.497370263244247e-09, -8.968027386228293e-09, 8.760767762421804e-09
-36.755315494635553, 43.448499403699699, -8.845334840426141e-09, -8.378811695495450e-09, 9.099818902877056e-09
-36.659960960910254, 36.801288107308103, -1.013060442690832e-08, -7.579015604435721e-09, 9.416690820035019e-09
-36.564724395605580, 30.162319819764015, -1.128012126159266e-08, -6.555259976610011e-09, 9.676768968544807e-09
-36.469605099809755, 23.531545653828829, -1.225863668526156e-08, -5.338234194554361e-09, 9.882695144153209e-09
-36.374602380194048, 16.908917113496297, -1.300765353281569e-08, -3.954238706701834e-09, 1.001409833730915e-08
-36.279715548947586, 10.294386089433544, -1.353993072627632e-08, -2.459251994792159e-09, 1.010129476154900e-08
-36.184943923713554, 3.687904854489049, -1.385239289405104e-08, -8.928576347100274e-10, 1.015385650852011e-08
-36.090286827526008, -2.910573940733317, -1.425064317342578e-08, 7.245431714865135e-10, 1.040146554564123e-08
-35.995743588747743, -9.501097272235716, -1.480922355996523e-08, 2.478505663698624e-09, 1.090747385020301e-08
-35.901313541009124, -16.083711746923989, -1.504029540489420e-08, 4.336526661796794e-09, 1.133141859253263e-08
-35.806996023147619, -22.658463606843007, -1.492072589429826e-08, 6.228769223902007e-09, 1.166420818005482e-08
-35.712790379148437, -29.225398733350655, -1.447609393828897e-08, 8.098839038346297e-09, 1.192501591576971e-08
-35.618695958085858, -35.784562651231461, -1.370423690656894e-08, 9.878195470637099e-09, 1.210278158231857e-08
-35.524712114065380, -42.336000532751228, -1.260878800705010e-08, 1.148760463447658e-08, 1.217785503132443e-08
-35.430838206166932, -48.879757201653341, -1.125194024143833e-08, 1.288914581716912e-08, 1.217297968327920e-08
-35.337073598388542, -55.415877137098057, -9.662592540430561e-09, 1.401503257464133e-08, 1.206958985383761e-08
-35.243417659591159, -61.944404477545604, -7.901465030792781e-09, 1.482577161500415e-08, 1.187010196300266e-08
-35.149869763444023, -68.465383024584128, -6.034043232222919e-09, 1.529121182833795e-08, 1.157470002253716e-08
-35.056429288370836, -74.978856246703543, -4.130740087516508e-09, 1.539340723142473e-08, 1.118332036922488e-08
-34.963095617496840, -81.484867283015959, -2.293236126098996e-09, 1.531672720298430e-08, 1.082956854568894e-08
-34.869868138596445, -87.983458946923932, -5.386789067966601e-10, 1.529910979758088e-08, 1.066745608876393e-08
-34.776746244041718, -94.474673729737120, 1.199850144680298e-09, 1.533218491950882e-08, 1.067947214771595e-08
-34.683729330751575, -100.958553804238520, 2.951091809107549e-09, 1.524090391363392e-08, 1.074279563681479e-08
-34.590816800141567, -107.435141028200903, 4.809474669674857e-09, 1.531413084128061e-08, 1.106945593106150e-08
-34.498008058074596, -113.904476947854519, 6.664937384373113e-09, 1.503711383823310e-08, 1.130354440413427e-08
-34.405302514812000, -120.366602801306655, 8.449614821677195e-09, 1.442127272654150e-08, 1.144681835238729e-08
-34.312699584965614, -126.821559521914011, 1.009586893514724e-08, 1.348484488253917e-08, 1.149662705085795e-08
-34.220198687450328, -133.269387741608853, 1.154464098793297e-08, 1.226399686219908e-08, 1.145512682823019e-08
-34.127799245437245, -139.710127794179272, 1.274285774202664e-08, 1.080285736767819e-08, 1.132246927615021e-08
-34.035500686307671, -146.143819718504687, 1.365539970518117e-08, 9.160896165743463e-09, 1.110617791406685e-08
-33.943302441607507, -152.570503261747376, 1.424660965996043e-08, 7.394048537225487e-09, 1.080350977591496e-08
-33.851203947002482, -158.990217882500332, 1.452264302711725e-08, 5.577565342770930e-09, 1.043456633450928e-08
-33.759204642233811, -165.403002753892878, 1.450333133310888e-08, 3.777023191543296e-09, 1.001752875595476e-08
-33.667303971074467, -171.808896766653902, 1.416585121734493e-08, 2.039085074677737e-09, 9.533025958237898e-09
-33.575501381286266, -178.207938532134079, 1.352396128572907e-08, 4.231319704155870e-10, 8.981358338620300e-09
-33.483796324577135, 175.399833614712435, 1.323314189195792e-08, -1.064751993665647e-09, 8.781733668603923e-09
-33.392188256559351, 169.014381612386302, 1.301748622255230e-08, -2.526952230751216e-09, 8.741084393997047e-09
-33.300676636708104, 162.635667669940631, 1.263299472030496e-08, -3.950305651425678e-09, 8.694793962056607e-09
-33.209260928320560, 156.263654264117122, 1.203090654231110e-08, -5.290303727119522e-09, 8.603362786852915e-09
-33.117940598475755, 149.898304136520096, 1.121899448199390e-08, -6.503867285925982e-09, 8.459447324433107e-09
-33.026715117994648, 143.539580290828127, 1.023108834990479e-08, -7.559675153167646e-09, 8.269549784554320e-09
-32.935583961401022, 137.187445990042249, 9.078572956040192e-09, -8.410546404011825e-09, 8.017101993061800e-09
-32.844546606882702, 130.841864753770381, 7.845080697468837e-09, -9.075199094244662e-09, 7.744115206346393e-09
-32.753602536253297, 124.502800355547251, 6.543931435905183e-09, -9.520482443488088e-09, 7.431910581752085e-09
-32.662751234914602, 118.170216820189609, 5.204847473176597e-09, -9.719127280237252e-09, 7.067843107103236e-09
-32.571992191819227, 111.844078421185500, 3.835426572660963e-09, -9.567896781877244e-09, 6.585152272013799e-09
-32.481324899433943, 105.524349678117744, 2.555029397770969e-09, -9.197957248441447e-09, 6.077248643513979e-09
-32.390748853703435, 99.210995354120740, 1.418025446523691e-09, -8.744520377105220e-09, 5.619926810022179e-09
-32.300263554014379, 92.903980453369840, 4.332642223386355e-10, -8.541018573564169e-09, 5.406405485377357e-09
-32.209868503160259, 86.603270218603356, -5.040183280759260e-10, -8.491780381253858e-09, 5.359017008870434e-09
-32.119563207306307, 80.308830128676277, -1.472670016944080e-09, -8.623476411500964e-09, 5.491974128994123e-09
-32.029347175955223, 74.020625896145134, -2.600390189793473e-09, -9.080974983318294e-09, 5.909219669674648e-09
-31.939219921913089, 67.738623464883858, -3.854147242225040e-09, -9.415455748900410e-09, 6.342270137931908e-09
-31.849180961255751, 61.462789007729874, -5.184794169840887e-09, -9.534431090575504e-09, 6.742045115516777e-09
-31.759229813295782, 55.193088924160158, -6.558382540996839e-09, -9.433847484509630e-09, 7.112511864992178e-09
-31.669366000549640, 48.929489837996520, -7.912867220332498e-09, -9.080120030300332e-09, 7.429738422842273e-09
-31.579589048705447, 42.671958595139841, -9.249662920318665e-09, -8.526965419104378e-09, 7.733311349731252e-09
-31.489898486591041, 36.420462261333071, -1.051985156629340e-08, -7.761704145299079e-09, 8.008162100131831e-09
-31.400293846142432, 30.174968119951828, -1.167813324822187e-08, -6.790007279507983e-09, 8.245796041077961e-09
-31.310774662372744, 23.935443669822966, -1.266950415679636e-08, -5.623730546932344e-09, 8.431527726635365e-09
-31.221340473341403, 17.701856623070206, -1.343622643892708e-08, -4.288526576848209e-09, 8.548885318597688e-09
-31.131990820123878, 11.474174902986512, -1.398493108588874e-08, -2.838702600124070e-09, 8.619161794568181e-09
-31.042725246781682, 5.252366641932874, -1.435159528169708e-08, -1.319324161274703e-09, 8.674302763214814e-09
-30.953543300332690, -0.963599820736943, -1.458602543887514e-08, 2.453307539219372e-10, 8.749316927575554e-09
-30.864444530722025, -7.173755940726118, -1.529436718084175e-08, 1.925010997110797e-09, 9.212721186028092e-09
-30.775428490793054, -13.378132970819255, -1.569714424439493e-08, 3.733256970636300e-09, 9.609001766899343e-09
-30.686494736258947, -19.576761962882113, -1.576650531125375e-08, 5.606995655409782e-09, 9.930487403156895e-09
-30.597642825674509, -25.769673769836878, -1.553477960933692e-08, 7.499664501384967e-09, 1.020086673078794e-08
-30.508872320408205, -31.956899047613412, -1.495974988293984e-08, 9.332248967882802e-09, 1.038967904148218e-08
-30.420182784614848, -38.138468257076724, -1.407020629080616e-08, 1.104771367666301e-08, 1.050399068361124e-08
-30.331573785208285, -44.314411665931182, -1.288467469708141e-08, 1.257995614269543e-08, 1.053605084544047e-08
-30.243044891834636, -50.484759350601706, -1.146833648687942e-08, 1.390466725939204e-08, 1.050832093215068e-08
-30.154595676845773, -56.649541198092230, -9.841943357861265e-09, 1.495421025385267e-08, 1.040040227705607e-08
-30.066225715273070, -62.808786907821954, -8.062671681998060e-09, 1.569418211776254e-08, 1.021403222397412e-08
-29.977934584801559, -68.962525993439556, -6.191360492656713e-09, 1.609756832285612e-08, 9.948800320041593e-09
-29.889721865744352, -75.110787784615738, -4.295644070461070e-09, 1.615645863176833e-08, 9.609151886818646e-09
-29.801587141017379, -81.253601428814349, -2.467813409961282e-09, 1.604034697113353e-08, 9.295075178409336e-09
-29.713529996114392, -87.390995893042671, -7.299407512457987e-10, 1.601899126317289e-08, 9.151571710142600e-09
-29.625550019082237, -93.522999965580766, 9.862910578979836e-10, 1.602017602115890e-08, 9.127427263147357e-09
-29.537646800496631, -99.649642257690545, 2.712970023292619e-09, 1.595595556483592e-08, 9.171049993999854e-09
-29.449819933437873, -105.770951205304627, 4.531367508350477e-09, 1.604455754295282e-08, 9.413391639624025e-09
-29.362069013467124, -111.886955070695450, 6.383401583799428e-09, 1.588966292038643e-08, 9.633912239182261e-09
-29.274393638602902, -117.997681944124707, 8.187994714985651e-09, 1.540088147731899e-08, 9.777859768432245e-09
-29.186793409297714, -124.103159745473633, 9.876192940331248e-09, 1.458534334073786e-08, 9.839096662033137e-09
-29.099267928415170, -130.203416225854312, 1.139599429416397e-08, 1.348370732101348e-08, 9.826036602417384e-09
-29.011816801207150, -136.298478969202137, 1.269451993639744e-08, 1.213179151923367e-08, 9.738048172496678e-09
-28.924439635291424, -142.388375393849969, 1.374171709018594e-08, 1.058698897918870e-08, 9.585726408252817e-09
-28.837136040629474, -148.473132754084077, 1.448483065243039e-08, 8.885661240416366e-09, 9.356381197465350e-09
-28.749905629504376, -154.552778141682126, 1.491654962981143e-08, 7.097970171464500e-09, 9.062719101293422e-09
-28.662748016499329, -160.627338487433491, 1.503438965349967e-08, 5.286382484223215e-09, 8.711631094507228e-09
-28.575662818476015, -166.696840562642166, 1.487656839994281e-08, 3.517537935185837e-09, 8.326196464601525e-09
-28.488649654553509, -172.761310980612620, 1.442806458680877e-08, 1.832587321744874e-09, 7.893007990723293e-09
-28.401708146087291, -178.820776198118523, 1.370297925140886e-08, 2.820654750099617e-10, 7.411270828073855e-09
-28.314837916648454, 175.124737483145054, 1.345560894501791e-08, -1.147700660402081e-09, 7.275918119125611e-09
-28.228038592003337, 169.075203915126053, 1.324140858656171e-08, -2.555836911245998e-09, 7.239529625298042e-09
-28.141309800093151, 163.030597101995738, 1.286907405275813e-08, -3.926957294058728e-09, 7.196713524049840e-09
-28.054651171013990, 156.990891198745516, 1.228225897742388e-08, -5.215814213767045e-09, 7.111390907962684e-09
-27.968062336997068, 150.956060509799073, 1.150521775348408e-08, -6.388985479804917e-09, 6.987961451235716e-09
-27.881542932389031, 144.926079487640123, 1.054343902074969e-08, -7.402885774894504e-09, 6.815784864081618e-09
-27.795092593632702, 138.900922731455864, 9.449427938237238e-09, -8.242993399541693e-09, 6.609946765172515e-09
-27.708710959247846, 132.880564985795019, 8.262743293764367e-09, -8.897821487161009e-09, 6.377393355687757e-09
-27.622397669812283, 126.864981139241252, 7.006055675462168e-09, -9.343077714561480e-09, 6.110974838081860e-09
-27.536152367943149, 120.854146223100969, 5.717392857597219e-09, -9.570440590964260e-09, 5.812318515216269e-09
-27.449974698278297, 114.848035410105936, 4.402011237623369e-09, -9.505887040498574e-09, 5.441667213974664e-09
-27.363864307458154, 108.846624013129826, 3.129456288005602e-09, -9.168255504316707e-09, 5.013847618590451e-09
